alpha,Cd,Cs,Cl,Cm
-90,0.01835193298757076,0,-0.04176904261112213,0.0271171685308218
-89,0.01782204769551754,0,-0.1564062833786011,0.02781262993812561
-88,0.01741715520620346,0,-0.2788087129592896,0.02775023318827152
-87,0.01712184026837349,0,-0.4094196557998657,0.02811678126454353
-86,0.01748431473970413,0,-0.5389119982719421,0.02985091134905815
-85,0.01958389021456242,0,-0.6485381126403809,0.03366189450025558
-84,0.02437132969498634,0,-0.7236301898956299,0.03857401758432388
-83,0.0322340652346611,0,-0.7660095691680908,0.04266959801316261
-82,0.04321330785751343,0,-0.7893427014350891,0.04629176110029221
-81,0.0565403439104557,0,-0.8099706768989563,0.0510777048766613
-80,0.07067570090293884,0,-0.8378193974494934,0.05803913623094559
-79,0.08391650766134262,0,-0.8713479042053223,0.06682099401950836
-78,0.0949513241648674,0,-0.9092244505882263,0.07633750140666962
-77,0.1064992025494576,0,-0.9528682231903076,0.08502938598394394
-76,0.1139125302433968,0,-0.9976956844329834,0.09206335991621017
-75,0.1206502616405487,0,-1.038377285003662,0.09933122992515564
-74,0.133247584104538,0,-1.082990765571594,0.1109431758522987
-73,0.1486331820487976,0,-1.123938918113708,0.1233686432242393
-72,0.1652745753526688,0,-1.157539963722229,0.1354461461305618
-71,0.182789608836174,0,-1.182611465454102,0.1471825987100601
-70,0.2009024918079376,0,-1.199702978134155,0.158867359161377
-69,0.219234436750412,0,-1.210843682289124,0.1706580221652985
-68,0.237752377986908,0,-1.218718290328979,0.182378962635994
-67,0.2569809854030609,0,-1.225752711296082,0.1936466693878174
-66,0.2770840525627136,0,-1.233999490737915,0.2041143625974655
-65,0.2973334193229675,0,-1.2448410987854,0.2135940343141556
-64,0.316654771566391,0,-1.25863242149353,0.2220217287540436
-63,0.3343207240104675,0,-1.274813890457153,0.2294020652770996
-62,0.3501487374305725,0,-1.292293667793274,0.2357984483242035
-61,0.3642629981040955,0,-1.309868097305298,0.2413158416748047
-60,0.3768144249916077,0,-1.326534986495972,0.2460577934980392
-59,0.3878851234912872,0,-1.341615200042725,0.2500985562801361
-58,0.397514283657074,0,-1.354756355285645,0.2534818053245544
-57,0.4057453572750092,0,-1.365834951400757,0.2562344670295715
-56,0.4126478731632233,0,-1.374886035919189,0.2583783268928528
-55,0.418323278427124,0,-1.382038235664368,0.2599389553070068
-54,0.4228796362876892,0,-1.387457013130188,0.2609444856643677
-53,0.4264211356639862,0,-1.391325354576111,0.2614252865314484
-52,0.4290325939655304,0,-1.393812894821167,0.2614100575447083
-51,0.4307828545570374,0,-1.395063757896423,0.2609251141548157
-50,0.4317139685153961,0,-1.395195245742798,0.2599905133247375
-49,0.4318561255931854,0,-1.394298076629639,0.2586230337619781
-48,0.4312291145324707,0,-1.392431974411011,0.2568342089653015
-47,0.4298474788665771,0,-1.389641284942627,0.2546322047710419
-46,0.4277242720127106,0,-1.385951995849609,0.2520209848880768
-45,0.4248755574226379,0,-1.381380796432495,0.2490024566650391
-44,0.4213188588619232,0,-1.375939607620239,0.2455744296312332
-43,0.4170771539211273,0,-1.369640827178955,0.2417334616184235
-42,0.4121728539466858,0,-1.362504720687866,0.2374711930751801
-41,0.4066276848316193,0,-1.354576349258423,0.2327751368284225
-40,0.4004556238651276,0,-1.345940232276917,0.22762331366539
-39,0.3936479091644287,0,-1.336766719818115,0.2219768464565277
-38,0.3861472904682159,0,-1.327380895614624,0.215760201215744
-37,0.3777728676795959,0,-1.318384408950806,0.2088352739810944
-36,0.3680700957775116,0,-1.310779094696045,0.2009707242250443
-35,0.356128603219986,0,-1.306003093719482,0.1918462514877319
-34,0.3408196866512299,0,-1.305683374404907,0.1811446994543076
-33,0.3221124112606049,0,-1.311182498931885,0.1686969697475433
-32,0.3021023273468018,0,-1.323155999183655,0.1545805931091309
-31,0.2829889357089996,0,-1.340449690818787,0.1393148005008698
-30,0.2642742693424225,0,-1.358776807785034,0.1241631284356117
-29,0.2452636510133743,0,-1.371889114379883,0.1104643121361732
-28,0.2266642600297928,0,-1.377809762954712,0.09823010861873627
-27,0.2085359394550323,0,-1.379267454147339,0.08680252730846405
-26,0.1910706013441086,0,-1.378529071807861,0.07598626613616943
-25,0.1745573431253433,0,-1.377746820449829,0.0656651109457016
-24,0.1597727984189987,0,-1.376795172691345,0.0556238517165184
-23,0.1466174423694611,0,-1.375661611557007,0.04554736614227295
-22,0.1315131634473801,0,-1.388066053390503,0.03509043902158737
-21,0.1129841879010201,0,-1.42328405380249,0.02471579983830452
-20,0.0927763357758522,0,-1.470999360084534,0.01561776362359524
-19,0.07368117570877075,0,-1.512897968292236,0.008648139424622059
-18,0.0570632740855217,0,-1.543259978294373,0.003672650549560785
-17,0.04371606186032295,0,-1.554763555526733,0.001051297760568559
-16,0.03398522362112999,0,-1.543217778205872,0.00123568472918123
-15,0.02721717394888401,0,-1.512172222137451,0.003434202168136835
-14,0.02261243388056755,0,-1.465396881103516,0.007267892360687256
-13,0.0195363461971283,0,-1.40699577331543,0.01297479867935181
-12,0.01738176122307777,0,-1.33925199508667,0.01982937380671501
-11,0.01602822169661522,0,-1.261655330657959,0.0269324891269207
-10,0.01518088951706886,0,-1.173580288887024,0.0320354625582695
-9,0.01402982883155346,0,-1.072747468948364,0.03447447344660759
-8,0.01303109433501959,0,-0.9665999412536621,0.0363633818924427
-7,0.01221687253564596,0,-0.859312891960144,0.0378400906920433
-6,0.01151741202920675,0,-0.7490714192390442,0.038951076567173
-5,0.01088381744921207,0,-0.6360399127006531,0.039804358035326
-4,0.01034868136048317,0,-0.5207366943359375,0.04036962985992432
-3,0.01000219769775867,0,-0.4031365513801575,0.04058293253183365
-2,0.009783551096916199,0,-0.2846870720386505,0.04043496400117874
-1,0.00958669651299715,0,-0.1663938462734222,0.04015452787280083
0,0.009465385228395462,0,-0.04771459102630615,0.03988788276910782
1,0.009427741169929504,0,0.0718756765127182,0.03957035019993782
2,0.009436641819775105,0,0.1910349428653717,0.03923731297254562
3,0.009544176980853081,0,0.3095651268959045,0.03890610486268997
4,0.009820789098739624,0,0.4275114238262177,0.03850746154785156
5,0.01015227567404509,0,0.5442243218421936,0.03825842216610909
6,0.01050362829118967,0,0.6612213850021362,0.03803854063153267
7,0.01091388240456581,0,0.776505172252655,0.03828910738229752
8,0.01148973312228918,0,0.8946200013160706,0.03786326199769974
9,0.01236369274556637,0,1.034478425979614,0.03220799565315247
10,0.01338211540132761,0,1.171115875244141,0.0263148657977581
11,0.01451383251696825,0,1.274788379669189,0.02643240056931973
12,0.01596619747579098,0,1.359200477600098,0.02995659783482552
13,0.01747591234743595,0,1.4449223279953,0.03374252840876579
14,0.0185923483222723,0,1.540435075759888,0.03701724857091904
15,0.02046378888189793,0,1.621134757995605,0.04078826680779457
16,0.0266275480389595,0,1.649246454238892,0.0410471074283123
17,0.03887201845645905,0,1.627196431159973,0.03575991094112396
18,0.05519925802946091,0,1.584847211837769,0.0287408921867609
19,0.07313703745603561,0,1.543896675109863,0.02163956500589848
20,0.094644695520401,0,1.483002066612244,0.01202696561813354
21,0.1213906109333038,0,1.389380693435669,-0.001396375941112638
22,0.138039767742157,0,1.350927948951721,-0.01291732210665941
23,0.145868107676506,0,1.354528307914734,-0.02235789969563484
24,0.1552844941616058,0,1.357415676116943,-0.03178998455405235
25,0.1680536419153214,0,1.356566548347473,-0.04157772660255432
26,0.1824693977832794,0,1.357700347900391,-0.0515420213341713
27,0.196448802947998,0,1.36420202255249,-0.06142227724194527
28,0.2091939151287079,0,1.3752760887146,-0.07105885446071625
29,0.2213171720504761,0,1.387443065643311,-0.080398328602314
30,0.2339840084314346,0,1.396622896194458,-0.08941610902547836
31,0.2481461614370346,0,1.399730443954468,-0.09808714687824249
32,0.2638491094112396,0,1.396613597869873,-0.106415793299675
33,0.2799957394599915,0,1.390558242797852,-0.1144465953111649
34,0.2952375411987305,0,1.385460376739502,-0.1222132444381714
35,0.308929830789566,0,1.38327157497406,-0.1297054141759872
36,0.3211067914962769,0,1.384089469909668,-0.1368802040815353
37,0.3320276141166687,0,1.387216091156006,-0.143694132566452
38,0.3419149219989777,0,1.391803026199341,-0.1501233875751495
39,0.3509056568145752,0,1.39708423614502,-0.1561672389507294
40,0.3590805530548096,0,1.402451753616333,-0.1618385165929794
41,0.3664852380752563,0,1.407456874847412,-0.1671560108661652
42,0.3731369376182556,0,1.411813974380493,-0.1721309572458267
43,0.379028707742691,0,1.415369510650635,-0.1767649501562119
44,0.3841327428817749,0,1.418087482452393,-0.1810507029294968
45,0.3884036242961884,0,1.419997692108154,-0.1849739104509354
46,0.3917894065380096,0,1.421161890029907,-0.188518688082695
47,0.3942430913448334,0,1.421642065048218,-0.1916696131229401
48,0.3957279026508331,0,1.42149293422699,-0.194415494799614
49,0.3962194919586182,0,1.420747756958008,-0.1967485398054123
50,0.3957087397575378,0,1.419420480728149,-0.1986630409955978
51,0.3941978812217712,0,1.417505979537964,-0.2001568377017975
52,0.3916960060596466,0,1.41497814655304,-0.2012277096509933
53,0.3882182836532593,0,1.411787748336792,-0.2018740624189377
54,0.3837791085243225,0,1.407865762710571,-0.2020925730466843
55,0.3783884644508362,0,1.403125762939453,-0.2018790543079376
56,0.3720420002937317,0,1.397478103637695,-0.2012265026569366
57,0.3647098541259766,0,1.390861511230469,-0.2001294642686844
58,0.3563232719898224,0,1.383284687995911,-0.1985852718353271
59,0.3467384576797485,0,1.374877333641052,-0.1965982019901276
60,0.3357015550136566,0,1.36592173576355,-0.1941769272089005
61,0.3228230178356171,0,1.356821537017822,-0.1913259327411652
62,0.307706356048584,0,1.347873091697693,-0.1880280077457428
63,0.2903760671615601,0,1.338680624961853,-0.184229701757431
64,0.2717355191707611,0,1.327514171600342,-0.1798444390296936
65,0.253210186958313,0,1.311853170394897,-0.1747876852750778
66,0.2357264161109924,0,1.290158629417419,-0.1690245121717453
67,0.2194483280181885,0,1.262385010719299,-0.1625574082136154
68,0.2042711228132248,0,1.228834867477417,-0.1553565114736557
69,0.1901417821645737,0,1.189398646354675,-0.147346094250679
70,0.1770839989185333,0,1.143722772598267,-0.1384808123111725
71,0.1651250720024109,0,1.091742634773254,-0.1288273632526398
72,0.1542024165391922,0,1.034043669700623,-0.1185777932405472
73,0.144123300909996,0,0.9720225930213928,-0.1080430150032043
74,0.1346348524093628,0,0.9074681997299194,-0.09757642447948456
75,0.1256314367055893,0,0.8417730331420898,-0.08743986487388611
76,0.1174969002604485,0,0.7760473489761353,-0.07789009809494019
77,0.1113857850432396,0,0.7121810913085938,-0.06955856084823608
78,0.1081161871552467,0,0.6521272659301758,-0.06334318965673447
79,0.1056201905012131,0,0.5966206192970276,-0.05925063416361809
80,0.1005797386169434,0,0.54802405834198,-0.0563894584774971
81,0.09332641214132309,0,0.5012637376785278,-0.05296208709478378
82,0.08498514443635941,0,0.4541869461536407,-0.04790552332997322
83,0.07453687489032745,0,0.4132185578346252,-0.04145398736000061
84,0.05903962627053261,0,0.3980992138385773,-0.03185947239398956
85,0.03862791135907173,0,0.4502977430820465,-0.01608666405081749
86,0.02746591344475746,0,0.4310778379440308,-0.0006150781991891563
87,0.02256523445248604,0,0.3235428631305695,0.01167100109159946
88,0.02002890594303608,0,0.1976283639669418,0.02037687785923481
89,0.01883308216929436,0,0.07475195825099945,0.02521663345396519
90,0.01835193298757076,0,-0.04176904261112213,0.0271171685308218
91,0.01808884553611279,0,-0.155009925365448,0.02724789083003998
92,0.01769027858972549,0,-0.2695882022380829,0.02670601569116116
93,0.01739255525171757,0,-0.3835741579532623,0.02677202224731445
94,0.01849980652332306,0,-0.480073481798172,0.02908911183476448
95,0.02285036258399487,0,-0.5371333360671997,0.03391724079847336
96,0.0316905751824379,0,-0.5518813133239746,0.03886141628026962
97,0.0448480136692524,0,-0.5462710857391357,0.04410891234874725
98,0.06010391563177109,0,-0.5517749786376953,0.0534503348171711
99,0.07398165762424469,0,-0.5863107442855835,0.06735316663980484
100,0.08257964253425598,0,-0.637088418006897,0.0817529708147049
101,0.09107198566198349,0,-0.6778550148010254,0.09518442302942276
102,0.1013096421957016,0,-0.7025946974754333,0.1077317222952843
103,0.116098091006279,0,-0.7131029367446899,0.1197774261236191
104,0.1321715265512466,0,-0.7170606851577759,0.1307539343833923
105,0.1411796361207962,0,-0.7260866165161133,0.1420604437589645
106,0.1528838574886322,0,-0.7600694894790649,0.1606365442276001
107,0.173700213432312,0,-0.8038454651832581,0.1833214461803436
108,0.1933310925960541,0,-0.8410419821739197,0.2030688971281052
109,0.2057316899299622,0,-0.8746703863143921,0.2186488211154938
110,0.2118692547082901,0,-0.9075345396995544,0.2306137979030609
111,0.2149280458688736,0,-0.9385998249053955,0.2400095760822296
112,0.2169664055109024,0,-0.96629798412323,0.2478125989437103
113,0.218794971704483,0,-0.9901912212371826,0.2546219527721405
114,0.2206482142210007,0,-1.010511517524719,0.2607247233390808
115,0.2225789576768875,0,-1.027558088302612,0.2662623822689056
116,0.2245888113975525,0,-1.041533231735229,0.2713201642036438
117,0.2266548573970795,0,-1.052639126777649,0.2759572565555573
118,0.2287305295467377,0,-1.061146974563599,0.2802117466926575
119,0.2307552248239517,0,-1.067396879196167,0.2841036319732666
120,0.2326660007238388,0,-1.071748733520508,0.2876397967338562
121,0.2344064116477966,0,-1.074527263641357,0.2908173203468323
122,0.2359299063682556,0,-1.076000928878784,0.293630838394165
123,0.237201988697052,0,-1.076364994049072,0.2960730195045471
124,0.238198384642601,0,-1.07576060295105,0.2981390953063965
125,0.2389027327299118,0,-1.074270129203796,0.2998224198818207
126,0.2393077611923218,0,-1.071945786476135,0.3011221289634705
127,0.2394120246171951,0,-1.068811893463135,0.3020355105400085
128,0.2392202019691467,0,-1.064873695373535,0.3025631010532379
129,0.2387398332357407,0,-1.060126185417175,0.3027053773403168
130,0.2379831373691559,0,-1.054560422897339,0.3024635314941406
131,0.236963614821434,0,-1.048169255256653,0.301840215921402
132,0.2356966882944107,0,-1.040939331054688,0.3008365035057068
133,0.2341976016759872,0,-1.032869100570679,0.2994560599327087
134,0.2324803024530411,0,-1.023951292037964,0.2976996600627899
135,0.2305591702461243,0,-1.014189958572388,0.2955710887908936
136,0.2284449636936188,0,-1.003587484359741,0.293072521686554
137,0.2261504828929901,0,-0.9921464920043945,0.2902054190635681
138,0.2236844301223755,0,-0.9798717498779297,0.2869722247123718
139,0.2210551351308823,0,-0.9667677283287048,0.2833757698535919
140,0.2182702571153641,0,-0.9528288841247559,0.2794178128242493
141,0.2153363227844238,0,-0.9380518198013306,0.2751027345657349
142,0.2122594714164734,0,-0.9224191904067993,0.2704342007637024
143,0.2090462297201157,0,-0.9059045314788818,0.2654191851615906
144,0.2057017087936401,0,-0.8884717226028442,0.2600670456886292
145,0.2022303491830826,0,-0.8700646162033081,0.2543906569480896
146,0.1986387073993683,0,-0.8506115674972534,0.2484077513217926
147,0.1949295550584793,0,-0.8300228118896484,0.2421412169933319
148,0.1911081820726395,0,-0.8081860542297363,0.2356199473142624
149,0.1871775686740875,0,-0.7849684357643127,0.2288789451122284
150,0.1831409335136414,0,-0.7602249979972839,0.2219590246677399
151,0.1790018975734711,0,-0.7337883710861206,0.2149045467376709
152,0.1747626811265945,0,-0.7054866552352905,0.2077645808458328
153,0.1704237461090088,0,-0.6751296520233154,0.2005873173475266
154,0.1659831702709198,0,-0.642513632774353,0.1934210062026978
155,0.1614371091127396,0,-0.6073957681655884,0.1863089799880981
156,0.156786173582077,0,-0.5694880485534668,0.17928846180439
157,0.1520603001117706,0,-0.5284821391105652,0.1723851710557938
158,0.1473623216152191,0,-0.4841656982898712,0.1655946522951126
159,0.14292012155056,0,-0.4366440773010254,0.1588154137134552
160,0.1390517354011536,0,-0.3863435387611389,0.1516653001308441
161,0.1358910501003265,0,-0.3324917256832123,0.1430472582578659
162,0.1333853453397751,0,-0.2693663537502289,0.1305942088365555
163,0.1340753436088562,0,-0.1975623965263367,0.1138384938240051
164,0.1402363181114197,0,-0.1703704595565796,0.1044378504157066
165,0.1350679248571396,0,-0.1735600233078003,0.09876458346843719
166,0.1184324100613594,0,-0.1387910842895508,0.08512207865715027
167,0.1029212325811386,0,-0.07360795140266418,0.06921016424894333
168,0.09032399207353592,0,-0.03564062714576721,0.06025109440088272
169,0.08145036548376083,0,-0.0225728303194046,0.05483629181981087
170,0.07488330453634262,0,-0.006236240267753601,0.04868543148040771
171,0.06952822208404541,0,0.01062837243080139,0.04296335950493813
172,0.0651717409491539,0,0.01333284378051758,0.04020907357335091
173,0.06159655004739761,0,-0.0004432722926139832,0.04053734615445137
174,0.05824515596032143,0,-0.02464457228779793,0.04188185185194016
175,0.0539512000977993,0,-0.05048248544335365,0.04051367565989494
176,0.04573379456996918,0,-0.06563292443752289,0.03287567943334579
177,0.03564536198973656,0,-0.04088204354047775,0.01991301216185093
178,0.03337046504020691,0,-0.03371481597423553,0.007185724563896656
179,0.03479043766856194,0,-0.07382539659738541,-0.0005587280029430985
180,0.03580158948898315,0,-0.1151138320565224,-0.004783353302627802
